50 295 
1 2   301 
2 3   527 
3 4   243 
4 5  1113 
5 6   604 
6 7   524 
7 8   586 
8 9   527 
9 10   315 
10 11   800 
11 12   494 
12 13   585 
13 14   398 
14 15   758 
15 16   195 
16 17   351 
17 18   927 
18 19   743 
19 20   771 
20 21   602 
21 22   184 
22 23   694 
23 24   223 
24 25   738 
25 26  1016 
26 27   278 
27 28   837 
28 29   740 
29 30   329 
30 31   743 
31 32   914 
32 33   809 
33 34   958 
34 35   899 
35 36   761 
36 37   299 
37 38   572 
38 39   431 
39 40   485 
40 41   366 
41 42   498 
42 43   622 
43 44   804 
44 45   597 
45 46   748 
46 47   766 
47 48   472 
48 49   417 
49 50   350 
1 6   659 
1 23   126 
1 26    58 
1 27   312 
1 29   942 
1 32   919 
1 33   284 
1 44    20 
2 6   363 
2 7   518 
2 10   173 
2 17   265 
2 28   836 
3 8   376 
3 12   279 
3 31   278 
3 33   446 
3 34   934 
3 40   526 
3 44   641 
3 46   859 
4 6   509 
4 13   130 
4 17   906 
4 23   856 
4 25   712 
4 41   559 
4 43    53 
4 47   899 
5 9   748 
5 13  1056 
5 25   627 
5 27   617 
5 30   405 
5 32    94 
5 39   922 
5 40   598 
5 45   284 
5 47   273 
6 9   646 
6 10   381 
6 12   489 
6 13   464 
6 17   628 
6 20   539 
6 22   119 
6 23   574 
6 26   636 
6 28   472 
6 32   695 
6 34   576 
6 35   440 
6 36   343 
6 39   318 
6 47   402 
6 48   254 
6 50   149 
7 20  1025 
7 27   483 
7 30   431 
7 33   611 
7 46   809 
7 50   614 
8 10   332 
8 12   318 
8 13   477 
8 15   264 
8 18   434 
8 21   190 
8 27   258 
8 28   627 
8 32   777 
8 34   744 
8 42   265 
8 44   490 
8 46   687 
8 47   444 
9 20   822 
9 22   765 
9 24   268 
9 26   106 
9 31   489 
9 39   799 
9 45   511 
10 14   729 
10 19    57 
10 20   747 
10 21   308 
10 25   701 
10 26   356 
10 27   136 
10 28   826 
10 36   587 
10 42   247 
11 18   438 
11 19   835 
11 21   586 
11 22   494 
11 26   870 
11 27   707 
11 31   447 
11 37   916 
11 42   664 
11 44   844 
11 45   875 
12 16    95 
12 17   437 
12 20   345 
12 26   400 
12 31   145 
12 39   421 
12 42   260 
12 46   976 
12 47   686 
13 28   506 
13 30   757 
13 33   662 
13 34   671 
13 38   617 
13 39   186 
13 41   494 
13 42   710 
13 45   844 
14 27   726 
14 30   410 
14 40   651 
14 43   513 
14 45   663 
14 49   559 
15 19   211 
15 22   522 
15 27    83 
15 28   876 
15 33    67 
15 44   236 
15 46   927 
16 24   349 
16 36   791 
16 43   515 
16 44   290 
16 46   963 
16 47   604 
17 25   998 
17 29   847 
17 31   447 
17 34  1188 
17 41   702 
17 44   102 
18 20   571 
18 21   382 
18 25   285 
18 30   456 
18 48   251 
18 49   510 
19 21   364 
19 22   548 
19 23   237 
19 26   311 
19 37   459 
19 38   267 
19 39   666 
19 46   918 
19 47   254 
20 23   730 
20 32  1213 
20 34   949 
20 43   173 
20 46   871 
20 47   883 
21 23   527 
21 31   362 
21 36   340 
21 45   295 
22 27   486 
22 29   609 
22 42   531 
22 45   456 
23 30   858 
23 35   622 
23 36   848 
23 42   185 
23 44   109 
23 45   492 
23 50   723 
24 27    79 
24 29   608 
24 41   453 
24 47   282 
25 29   554 
25 32   716 
25 48   149 
26 34  1204 
26 36   919 
26 42   231 
26 44    48 
27 34   926 
27 37   519 
27 42   112 
27 43   665 
27 46   883 
27 49   172 
27 50   516 
28 31   772 
28 39   535 
28 48   280 
29 35  1022 
29 48   506 
30 50   376 
31 35   233 
31 38   157 
31 47   572 
32 34   865 
32 36   582 
32 37   301 
32 40   669 
33 37   625 
33 38    67 
33 41   470 
34 39   690 
34 41   489 
34 46    80 
34 47   781 
34 48   338 
34 50   447 
35 39   213 
35 43   204 
35 45   750 
35 50   483 
36 38   633 
36 47   461 
37 40   478 
37 50   462 
38 46   838 
39 44   729 
40 45   314 
40 46   809 
40 48   517 
40 50   441 
41 47   399 
42 48   655 
45 47    21 
45 49   271 
45 50   490 
46 49   711 
46 50   387 
48 50   173 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   67   910 
  302   721 
   49   258 
  169    46 
  941   848 
  511   423 
  802   859 
  349   486 
  207   994 
  456   801 
  158    58 
   35   537 
  295    12 
  682   107 
  250   731 
   97   609 
  172   952 
  591   125 
  425   850 
   23   192 
  539   504 
  576   323 
  193   902 
  391   798 
  858   226 
  123   928 
  332   744 
  800    49 
  998   763 
  918   443 
  177   505 
  986   931 
  220   670 
  964    66 
   92   288 
  850   365 
  845   664 
  274   629 
  286   198 
  367   677 
  604   398 
  222   719 
  169    99 
   84   899 
  667   770 
  884    54 
  673   791 
  745   324 
  445   614 
  575   288 
