80 3160 
1 2    29 
2 3   365 
3 4    91 
4 5   870 
5 6   874 
6 7   182 
7 8   946 
8 9    32 
9 10   585 
10 11   319 
11 12   688 
12 13   834 
13 14   597 
14 15   987 
15 16   604 
16 17   248 
17 18   671 
18 19   718 
19 20   537 
20 21   714 
21 22    31 
22 23   561 
23 24   850 
24 25   655 
25 26   282 
26 27   994 
27 28   932 
28 29   145 
29 30   165 
30 31   631 
31 32    18 
32 33   109 
33 34   592 
34 35   889 
35 36   964 
36 37    16 
37 38     4 
38 39   115 
39 40   894 
40 41   941 
41 42   540 
42 43   576 
43 44   573 
44 45   788 
45 46   881 
46 47   424 
47 48   189 
48 49   296 
49 50    42 
50 51   775 
51 52   959 
52 53   336 
53 54   197 
54 55   709 
55 56   222 
56 57   711 
57 58   878 
58 59   435 
59 60   409 
60 61   407 
61 62   765 
62 63   529 
63 64   720 
64 65   887 
65 66   900 
66 67   406 
67 68   535 
68 69   915 
69 70   694 
70 71   321 
71 72   146 
72 73   454 
73 74   842 
74 75   662 
75 76   428 
76 77    38 
77 78   545 
78 79   122 
79 80   450 
1 3   161 
1 4   830 
1 5   476 
1 6   610 
1 7   813 
1 8   298 
1 9   571 
1 10   884 
1 11     5 
1 12   753 
1 13   198 
1 14   217 
1 15   713 
1 16   739 
1 17    77 
1 18   934 
1 19     4 
1 20   463 
1 21   882 
1 22   515 
1 23   392 
1 24   348 
1 25   302 
1 26   161 
1 27   339 
1 28   726 
1 29   420 
1 30   281 
1 31   734 
1 32    22 
1 33    53 
1 34   909 
1 35   202 
1 36   719 
1 37   297 
1 38   104 
1 39   390 
1 40   778 
1 41   591 
1 42   138 
1 43   825 
1 44   291 
1 45   296 
1 46   296 
1 47   116 
1 48   712 
1 49   167 
1 50   892 
1 51   976 
1 52   617 
1 53   713 
1 54   102 
1 55     9 
1 56   379 
1 57   345 
1 58   422 
1 59   979 
1 60   790 
1 61   224 
1 62   951 
1 63   189 
1 64   518 
1 65    12 
1 66   610 
1 67   783 
1 68   342 
1 69    73 
1 70   599 
1 71   594 
1 72   713 
1 73   169 
1 74    78 
1 75   746 
1 76   926 
1 77   280 
1 78    39 
1 79   502 
1 80   290 
2 4   949 
2 5   981 
2 6   229 
2 7   482 
2 8     4 
2 9   878 
2 10    59 
2 11   899 
2 12   275 
2 13    20 
2 14   399 
2 15   877 
2 16   115 
2 17   585 
2 18   627 
2 19   181 
2 20   565 
2 21   376 
2 22   954 
2 23   343 
2 24   932 
2 25   857 
2 26   556 
2 27    70 
2 28   720 
2 29   787 
2 30    14 
2 31    36 
2 32   963 
2 33   492 
2 34   708 
2 35    86 
2 36   837 
2 37   361 
2 38   925 
2 39    68 
2 40   908 
2 41   579 
2 42   784 
2 43   862 
2 44    18 
2 45   713 
2 46   974 
2 47   509 
2 48   903 
2 49    83 
2 50   165 
2 51   372 
2 52   408 
2 53   324 
2 54   810 
2 55   900 
2 56   928 
2 57   456 
2 58    18 
2 59   539 
2 60   911 
2 61    52 
2 62   749 
2 63   873 
2 64   577 
2 65   185 
2 66   148 
2 67   977 
2 68    31 
2 69   885 
2 70   384 
2 71   870 
2 72   446 
2 73   661 
2 74     4 
2 75   530 
2 76   916 
2 77   256 
2 78   724 
2 79   158 
2 80   999 
3 5   862 
3 6   943 
3 7   455 
3 8   807 
3 9   826 
3 10   495 
3 11   297 
3 12   253 
3 13   898 
3 14   531 
3 15   417 
3 16   967 
3 17   732 
3 18   239 
3 19   867 
3 20   890 
3 21     9 
3 22   763 
3 23   516 
3 24    26 
3 25   316 
3 26   184 
3 27   689 
3 28   414 
3 29   440 
3 30   162 
3 31   355 
3 32   466 
3 33   883 
3 34   527 
3 35   832 
3 36   241 
3 37   439 
3 38   778 
3 39   690 
3 40   232 
3 41   469 
3 42   996 
3 43   532 
3 44   609 
3 45   691 
3 46   950 
3 47   146 
3 48    49 
3 49   731 
3 50   368 
3 51   148 
3 52   190 
3 53   805 
3 54   666 
3 55   860 
3 56   520 
3 57   920 
3 58   277 
3 59   539 
3 60   195 
3 61   197 
3 62   909 
3 63   676 
3 64   731 
3 65   944 
3 66   173 
3 67   996 
3 68   803 
3 69   235 
3 70   725 
3 71   780 
3 72   686 
3 73     3 
3 74   224 
3 75   485 
3 76   568 
3 77   489 
3 78   807 
3 79   209 
3 80   858 
4 6   991 
4 7   980 
4 8   523 
4 9   207 
4 10   514 
4 11     2 
4 12   191 
4 13   743 
4 14   404 
4 15   232 
4 16   670 
4 17    12 
4 18   774 
4 19   996 
4 20   786 
4 21    66 
4 22    43 
4 23   858 
4 24   453 
4 25   225 
4 26   868 
4 27   936 
4 28   923 
4 29   979 
4 30   730 
4 31   748 
4 32   142 
4 33   287 
4 34   632 
4 35    24 
4 36   777 
4 37   980 
4 38   729 
4 39   792 
4 40   422 
4 41   646 
4 42   278 
4 43    13 
4 44   211 
4 45   592 
4 46   379 
4 47   213 
4 48   736 
4 49   407 
4 50   521 
4 51   908 
4 52   366 
4 53   162 
4 54   311 
4 55   276 
4 56    85 
4 57   660 
4 58   759 
4 59   905 
4 60   549 
4 61   119 
4 62    23 
4 63   260 
4 64   315 
4 65   127 
4 66   210 
4 67   763 
4 68   972 
4 69   996 
4 70   975 
4 71   236 
4 72   360 
4 73   129 
4 74   694 
4 75   145 
4 76    66 
4 77    18 
4 78   756 
4 79   208 
4 80   594 
5 7   618 
5 8   648 
5 9   317 
5 10   888 
5 11   552 
5 12   673 
5 13   809 
5 14   850 
5 15   504 
5 16   316 
5 17   762 
5 18   757 
5 19   530 
5 20   219 
5 21   951 
5 22   454 
5 23   503 
5 24   368 
5 25   308 
5 26   612 
5 27   783 
5 28   429 
5 29   736 
5 30   468 
5 31   473 
5 32   414 
5 33   990 
5 34   174 
5 35   526 
5 36   407 
5 37   405 
5 38   261 
5 39   666 
5 40   441 
5 41   444 
5 42   627 
5 43   356 
5 44   471 
5 45   196 
5 46   586 
5 47   159 
5 48   957 
5 49    43 
5 50   893 
5 51   933 
5 52   484 
5 53   546 
5 54   470 
5 55   229 
5 56    95 
5 57   738 
5 58   746 
5 59   451 
5 60   396 
5 61   695 
5 62   399 
5 63   321 
5 64   699 
5 65   735 
5 66   296 
5 67   894 
5 68   243 
5 69    54 
5 70   114 
5 71   595 
5 72   161 
5 73   527 
5 74   370 
5 75   288 
5 76   913 
5 77   853 
5 78   610 
5 79   541 
5 80   199 
6 8   275 
6 9    12 
6 10   470 
6 11   162 
6 12   459 
6 13   693 
6 14   335 
6 15   520 
6 16   617 
6 17   660 
6 18   853 
6 19   488 
6 20   327 
6 21    65 
6 22   332 
6 23   904 
6 24   812 
6 25   915 
6 26   116 
6 27   687 
6 28   313 
6 29   156 
6 30   369 
6 31   475 
6 32   476 
6 33   988 
6 34   484 
6 35   364 
6 36    91 
6 37   270 
6 38   445 
6 39   834 
6 40   137 
6 41   904 
6 42   910 
6 43    35 
6 44   231 
6 45   450 
6 46   296 
6 47   449 
6 48     2 
6 49    27 
6 50   414 
6 51   601 
6 52   234 
6 53   883 
6 54   689 
6 55   529 
6 56   623 
6 57    17 
6 58   152 
6 59   151 
6 60   610 
6 61   275 
6 62   879 
6 63   378 
6 64   355 
6 65    97 
6 66   573 
6 67   520 
6 68    69 
6 69   402 
6 70   991 
6 71   185 
6 72   453 
6 73   797 
6 74   862 
6 75    51 
6 76   401 
6 77   130 
6 78    36 
6 79   971 
6 80   127 
7 9   357 
7 10   455 
7 11   768 
7 12   630 
7 13   965 
7 14   974 
7 15   522 
7 16   660 
7 17   963 
7 18   400 
7 19   301 
7 20   400 
7 21   154 
7 22   294 
7 23   172 
7 24   491 
7 25   645 
7 26   523 
7 27   336 
7 28   167 
7 29   585 
7 30   133 
7 31   911 
7 32   572 
7 33   986 
7 34   423 
7 35   778 
7 36   685 
7 37   240 
7 38   448 
7 39   933 
7 40   822 
7 41   249 
7 42   721 
7 43    65 
7 44    28 
7 45   513 
7 46   904 
7 47   618 
7 48   503 
7 49   129 
7 50   457 
7 51   853 
7 52    91 
7 53   895 
7 54   508 
7 55   644 
7 56   448 
7 57    45 
7 58    27 
7 59   551 
7 60   270 
7 61   361 
7 62   772 
7 63   804 
7 64   641 
7 65   471 
7 66   926 
7 67    44 
7 68    47 
7 69    82 
7 70   299 
7 71   487 
7 72   634 
7 73   576 
7 74   983 
7 75    91 
7 76   614 
7 77    62 
7 78    70 
7 79   886 
7 80   896 
8 10   270 
8 11    31 
8 12   654 
8 13   217 
8 14   221 
8 15   722 
8 16   169 
8 17   120 
8 18   115 
8 19   273 
8 20   993 
8 21     8 
8 22   194 
8 23   692 
8 24    52 
8 25   555 
8 26   354 
8 27   336 
8 28   815 
8 29   546 
8 30   119 
8 31   122 
8 32   830 
8 33   453 
8 34   909 
8 35   192 
8 36   859 
8 37   187 
8 38    36 
8 39   456 
8 40   954 
8 41   841 
8 42   191 
8 43   696 
8 44   256 
8 45   691 
8 46   386 
8 47   262 
8 48   525 
8 49   453 
8 50   497 
8 51   533 
8 52   293 
8 53   608 
8 54   210 
8 55   967 
8 56   613 
8 57   947 
8 58   228 
8 59   610 
8 60   310 
8 61   756 
8 62   522 
8 63   780 
8 64   602 
8 65   107 
8 66   639 
8 67    96 
8 68   571 
8 69    36 
8 70   884 
8 71   833 
8 72    38 
8 73   766 
8 74   282 
8 75   248 
8 76   267 
8 77   944 
8 78    96 
8 79   889 
8 80   959 
9 11   450 
9 12   689 
9 13   566 
9 14   217 
9 15    26 
9 16   305 
9 17   499 
9 18   729 
9 19   891 
9 20   880 
9 21   115 
9 22   174 
9 23   449 
9 24   342 
9 25   470 
9 26   457 
9 27   936 
9 28   397 
9 29   628 
9 30   814 
9 31   552 
9 32    60 
9 33   825 
9 34   282 
9 35   890 
9 36   210 
9 37   438 
9 38   186 
9 39   690 
9 40    87 
9 41   909 
9 42   904 
9 43   663 
9 44   172 
9 45   791 
9 46   310 
9 47   823 
9 48    88 
9 49   631 
9 50   801 
9 51    75 
9 52   578 
9 53   760 
9 54   600 
9 55    68 
9 56   947 
9 57   755 
9 58   461 
9 59   516 
9 60   785 
9 61   588 
9 62    45 
9 63   801 
9 64   754 
9 65   659 
9 66   332 
9 67   116 
9 68   551 
9 69   744 
9 70   645 
9 71   798 
9 72   382 
9 73   608 
9 74    46 
9 75   880 
9 76   674 
9 77   192 
9 78   394 
9 79    23 
9 80   262 
10 12   677 
10 13   713 
10 14   407 
10 15   179 
10 16   878 
10 17   140 
10 18   930 
10 19   129 
10 20   365 
10 21   835 
10 22   637 
10 23   689 
10 24   409 
10 25   977 
10 26   388 
10 27   659 
10 28   906 
10 29   954 
10 30   972 
10 31   416 
10 32   271 
10 33   654 
10 34   952 
10 35   266 
10 36   897 
10 37   185 
10 38   579 
10 39    82 
10 40   988 
10 41   966 
10 42   703 
10 43   273 
10 44   969 
10 45   934 
10 46   666 
10 47   601 
10 48   181 
10 49   983 
10 50   156 
10 51   317 
10 52   479 
10 53    32 
10 54    23 
10 55   999 
10 56   822 
10 57   183 
10 58   530 
10 59    13 
10 60   873 
10 61   802 
10 62   685 
10 63    67 
10 64   372 
10 65   908 
10 66   732 
10 67   335 
10 68   577 
10 69    22 
10 70   746 
10 71   199 
10 72   539 
10 73   988 
10 74   715 
10 75   507 
10 76   240 
10 77    44 
10 78   428 
10 79   554 
10 80   579 
11 13   511 
11 14   536 
11 15   370 
11 16   251 
11 17    58 
11 18   852 
11 19   172 
11 20   882 
11 21    59 
11 22   697 
11 23   511 
11 24   397 
11 25    17 
11 26   530 
11 27   598 
11 28    79 
11 29    96 
11 30   661 
11 31   558 
11 32   455 
11 33   992 
11 34   521 
11 35    35 
11 36   630 
11 37   507 
11 38   287 
11 39   629 
11 40   343 
11 41   704 
11 42   764 
11 43   704 
11 44     3 
11 45   486 
11 46   251 
11 47   754 
11 48   178 
11 49   926 
11 50   670 
11 51   910 
11 52   279 
11 53   494 
11 54   354 
11 55   821 
11 56   659 
11 57   651 
11 58   488 
11 59   262 
11 60   674 
11 61   283 
11 62   650 
11 63   201 
11 64   837 
11 65   328 
11 66   382 
11 67   850 
11 68   424 
11 69   243 
11 70   325 
11 71   130 
11 72   280 
11 73   331 
11 74   877 
11 75   862 
11 76    28 
11 77   262 
11 78    27 
11 79   122 
11 80   922 
12 14   331 
12 15   347 
12 16   508 
12 17   776 
12 18   508 
12 19   198 
12 20   249 
12 21   863 
12 22   536 
12 23   884 
12 24   803 
12 25   526 
12 26   977 
12 27   391 
12 28   816 
12 29    37 
12 30   940 
12 31    20 
12 32   941 
12 33   158 
12 34   133 
12 35   820 
12 36   836 
12 37   950 
12 38   351 
12 39    76 
12 40   181 
12 41   143 
12 42   442 
12 43   837 
12 44    87 
12 45   970 
12 46   812 
12 47   200 
12 48   159 
12 49   957 
12 50   926 
12 51   288 
12 52   447 
12 53   508 
12 54   750 
12 55   615 
12 56   154 
12 57   233 
12 58   910 
12 59   609 
12 60   356 
12 61   950 
12 62   329 
12 63   507 
12 64   930 
12 65   812 
12 66    84 
12 67    19 
12 68   142 
12 69   494 
12 70   463 
12 71   797 
12 72    36 
12 73   429 
12 74   278 
12 75   160 
12 76   467 
12 77   187 
12 78   900 
12 79   387 
12 80   791 
13 15   387 
13 16   215 
13 17   517 
13 18   814 
13 19     5 
13 20   886 
13 21   559 
13 22   235 
13 23   320 
13 24   448 
13 25     8 
13 26   145 
13 27   145 
13 28   546 
13 29   934 
13 30   364 
13 31    12 
13 32   104 
13 33   207 
13 34   435 
13 35   185 
13 36     6 
13 37   955 
13 38   567 
13 39   151 
13 40   504 
13 41   648 
13 42   985 
13 43   903 
13 44   356 
13 45   265 
13 46   610 
13 47   997 
13 48   726 
13 49   515 
13 50   988 
13 51    46 
13 52    97 
13 53   733 
13 54   415 
13 55   309 
13 56   206 
13 57   862 
13 58   770 
13 59   253 
13 60   341 
13 61   270 
13 62   950 
13 63   188 
13 64   360 
13 65   918 
13 66     4 
13 67   344 
13 68   829 
13 69   296 
13 70   716 
13 71   436 
13 72   674 
13 73   547 
13 74   789 
13 75   636 
13 76   323 
13 77   307 
13 78   201 
13 79   662 
