80 783 
1 2   202 
2 3   731 
3 4   624 
4 5   254 
5 6   716 
6 7   539 
7 8   233 
8 9   877 
9 10   780 
10 11   710 
11 12   729 
12 13   470 
13 14    50 
14 15   205 
15 16   881 
16 17     6 
17 18    36 
18 19   698 
19 20   938 
20 21     3 
21 22   338 
22 23     8 
23 24   941 
24 25   154 
25 26   201 
26 27   293 
27 28   934 
28 29   763 
29 30   569 
30 31   754 
31 32   936 
32 33   101 
33 34   707 
34 35   608 
35 36   629 
36 37   804 
37 38   956 
38 39   848 
39 40   444 
40 41   190 
41 42   989 
42 43   401 
43 44   558 
44 45   953 
45 46   772 
46 47   694 
47 48   191 
48 49     1 
49 50   880 
50 51   176 
51 52   146 
52 53    10 
53 54   922 
54 55   806 
55 56   680 
56 57   857 
57 58   241 
58 59   989 
59 60   605 
60 61   146 
61 62   424 
62 63   300 
63 64    44 
64 65   473 
65 66    20 
66 67   326 
67 68   845 
68 69   357 
69 70   913 
70 71   190 
71 72   412 
72 73   451 
73 74   700 
74 75   857 
75 76   860 
76 77   734 
77 78   803 
78 79   122 
79 80   683 
1 3    99 
1 5   412 
1 6   845 
1 9   562 
1 15    73 
1 20   373 
1 24   235 
1 32   170 
1 39   194 
1 40   275 
1 44   313 
1 45   368 
1 56   998 
1 62   640 
1 66   641 
1 69   199 
1 77    40 
2 4   159 
2 13   613 
2 15    52 
2 16   857 
2 17   184 
2 20   815 
2 21   845 
2 27   723 
2 36   489 
2 37   402 
2 50   881 
2 53   292 
2 54    86 
2 58   440 
2 60   499 
2 65   280 
2 67   786 
2 69   192 
2 72    39 
2 76   235 
2 78    35 
2 80    39 
3 8   567 
3 9    54 
3 21    84 
3 25   296 
3 40   713 
3 41   271 
3 43   657 
3 50   273 
3 60   910 
3 67   116 
3 69   612 
3 70    81 
3 77   869 
3 78   221 
4 10   467 
4 14   384 
4 17   508 
4 22   390 
4 26    11 
4 29   139 
4 37   999 
4 47   505 
4 49   456 
4 50   626 
4 68   473 
4 72   886 
5 12   764 
5 13   734 
5 24   755 
5 37   525 
5 38   624 
5 39   189 
5 41   294 
5 43   841 
5 44   472 
5 54   452 
5 59   600 
5 61   360 
5 62   661 
5 78   375 
6 9   345 
6 17   869 
6 18   343 
6 19   728 
6 21    24 
6 26   575 
6 31   536 
6 35   528 
6 40   564 
6 44   872 
6 45   207 
6 50   483 
6 51   960 
6 60   930 
6 61   809 
6 62    39 
6 69   784 
6 76   118 
6 80   258 
7 10   100 
7 12   143 
7 13   542 
7 17   348 
7 34   623 
7 37   625 
7 40   561 
7 49   165 
7 53   377 
7 55   987 
7 62   419 
7 70   116 
7 75   599 
7 78   135 
8 11   376 
8 17   735 
8 23   508 
8 26   652 
8 33   352 
8 35   169 
8 41    69 
8 42   901 
8 52   427 
8 57   273 
8 60   924 
8 62   228 
8 66   489 
8 69    52 
9 13   832 
9 20   589 
9 21   615 
9 28   496 
9 32   330 
9 35   539 
9 38   179 
9 42   851 
9 46   845 
9 49   160 
9 52   657 
9 54   864 
9 60   486 
9 61   973 
9 62   213 
9 65   255 
9 69   203 
9 71     2 
9 73   248 
9 75   225 
9 76   959 
10 12   982 
10 13   609 
10 25   465 
10 29    28 
10 30   157 
10 31   479 
10 34   566 
10 40   802 
10 42   538 
10 44   129 
10 46   329 
10 55   408 
10 56   599 
10 59   964 
10 61   712 
10 65   753 
10 72   976 
10 74   976 
11 17   283 
11 19   796 
11 22   860 
11 25   963 
11 40   977 
11 41   775 
11 42   961 
11 43   171 
11 45   334 
11 49   564 
11 50    69 
11 55   811 
11 59   374 
12 15   607 
12 18    92 
12 22   200 
12 34   735 
12 37    89 
12 38   970 
12 39   329 
12 52   117 
12 54   785 
12 60   308 
12 64   156 
12 66   517 
12 67   542 
12 69   879 
12 70   651 
12 73   272 
12 78   587 
13 19   788 
13 21   949 
13 28   911 
13 30   786 
13 34   521 
13 35   843 
13 40   814 
13 42   925 
13 44   920 
13 45   708 
13 54   701 
13 57   520 
13 59   299 
13 60   993 
13 63   217 
13 66   154 
13 70    98 
13 72   791 
13 73   777 
14 19   763 
14 21   522 
14 35   371 
14 36   754 
14 38   343 
14 40   564 
14 42     1 
14 43   694 
14 44   156 
14 46   924 
14 51   986 
14 55   990 
14 63   878 
14 67   915 
14 71   542 
14 73    60 
14 74   438 
14 75    60 
14 78   757 
14 80   576 
15 21   442 
15 25   127 
15 27   785 
15 29   555 
15 33   635 
15 34   579 
15 39   973 
15 43   527 
15 46   415 
15 47   433 
15 58   473 
15 60   813 
15 63   854 
15 64   637 
15 65   914 
15 69   602 
15 80    92 
16 28   957 
16 30   651 
16 41   662 
16 45   675 
16 49   425 
16 55   116 
16 64   543 
16 67   872 
16 69   187 
16 70   615 
16 72   845 
16 76   343 
16 78   540 
16 79   279 
17 24   856 
17 28   378 
17 37   885 
17 46   649 
17 47   340 
17 53   435 
17 57   796 
17 60   994 
17 61   585 
17 63   245 
17 69   403 
17 75   304 
17 76   797 
17 78   392 
17 79   921 
18 20   493 
18 22   888 
18 25   556 
18 31   924 
18 34   619 
18 36   241 
18 38   569 
18 52   865 
18 60   621 
18 63    87 
18 64   972 
18 71   534 
19 34   813 
19 44   769 
19 48   135 
19 49   606 
19 58   807 
19 63   873 
19 65   103 
19 66   573 
19 76   244 
19 77     4 
19 79   602 
20 25   619 
20 29   975 
20 31   364 
20 32   937 
20 34   742 
20 36   244 
20 38   827 
20 48   388 
20 61    38 
20 62   307 
20 65   126 
20 70   765 
20 71    47 
20 74   615 
20 77   394 
20 79   776 
21 25   670 
21 31   811 
21 35   169 
21 47    76 
21 49    25 
21 59   876 
21 61   952 
21 63   741 
21 66   918 
21 73   967 
21 75   506 
21 76   588 
21 80   475 
22 24   224 
22 25   110 
22 27   955 
22 32   888 
22 41    45 
22 42   893 
22 46   289 
22 47    76 
22 50   669 
22 52   742 
22 58   746 
22 59   522 
22 61   132 
22 68   947 
22 69   511 
23 29   235 
23 30   403 
23 40    66 
23 43   829 
23 47   294 
23 48    36 
23 56   444 
23 63   416 
23 75   981 
24 26   832 
24 34   420 
24 40   924 
24 49   592 
24 53   578 
24 55   763 
24 61   422 
24 69   708 
24 72   493 
24 73   151 
24 75   665 
24 76   398 
24 77   754 
25 33   857 
25 37   377 
25 41   511 
25 48   431 
25 49   529 
25 54   420 
25 70   799 
25 78   403 
25 80   141 
26 29   325 
26 33   947 
26 55   176 
26 57   439 
26 60   207 
26 61   192 
26 64   296 
26 65   301 
26 66   994 
26 69   634 
26 77   665 
26 79   493 
27 33   866 
27 34   696 
27 39   896 
27 47    88 
27 50   668 
27 52   764 
27 55   300 
27 57   682 
27 62   664 
27 66    51 
27 74   330 
27 75   883 
28 31   388 
28 37     5 
28 44   984 
28 45   917 
28 51   687 
28 52   136 
28 53   738 
28 57    92 
28 71   598 
28 72   750 
28 73   564 
28 76   547 
28 77   879 
28 78   574 
29 33   421 
29 36   768 
29 43   938 
29 45   620 
29 50   622 
29 53   973 
29 59   500 
29 64   127 
29 67   692 
29 73    31 
29 76   831 
29 80   144 
30 33   514 
30 35   759 
30 36   661 
30 44   272 
30 53   747 
30 61    99 
30 70   628 
30 72   921 
30 75    53 
30 78   545 
30 80   528 
31 33   959 
31 36   473 
31 38   863 
31 40   198 
31 41   556 
31 42   932 
31 44   832 
31 47   389 
31 50   525 
31 54   245 
31 58   403 
31 64   296 
31 67   592 
31 72   779 
31 77   534 
31 78   875 
32 35   534 
32 39   958 
32 44   394 
32 48   664 
32 59   368 
32 64   311 
32 71   218 
32 73    37 
32 76   856 
32 77   879 
33 37   430 
33 46   481 
33 49    38 
33 55   979 
33 63   810 
33 64   803 
33 66   524 
33 67   681 
33 74   238 
33 76   604 
34 36   330 
34 38   398 
34 40   998 
34 43   935 
34 47   599 
34 49   156 
34 51    91 
34 53   620 
34 54   400 
34 60   693 
34 65   568 
34 69   770 
34 73   728 
34 74   821 
34 76   631 
35 54   105 
35 58   758 
35 61   475 
