80 2300 
1 2    56 
2 3   333 
3 4   317 
4 5   269 
5 6   586 
6 7   534 
7 8   405 
8 9   535 
9 10   385 
10 11   337 
11 12   645 
12 13   126 
13 14   967 
14 15   150 
15 16   487 
16 17   964 
17 18   669 
18 19   893 
19 20   386 
20 21   793 
21 22   428 
22 23   331 
23 24   266 
24 25   858 
25 26   421 
26 27   989 
27 28   230 
28 29   572 
29 30   520 
30 31   403 
31 32   911 
32 33   681 
33 34    31 
34 35   974 
35 36   215 
36 37   543 
37 38   466 
38 39    69 
39 40   584 
40 41   545 
41 42   136 
42 43   944 
43 44   730 
44 45    95 
45 46   661 
46 47   926 
47 48    92 
48 49   817 
49 50   630 
50 51   734 
51 52   913 
52 53   488 
53 54   520 
54 55    74 
55 56   228 
56 57   621 
57 58   185 
58 59   883 
59 60   670 
60 61   118 
61 62   712 
62 63   547 
63 64     9 
64 65   163 
65 66   422 
66 67   180 
67 68   862 
68 69   411 
69 70   954 
70 71   530 
71 72   217 
72 73   237 
73 74   121 
74 75   824 
75 76   239 
76 77   918 
77 78   164 
78 79   321 
79 80   395 
1 5   451 
1 7   534 
1 8   536 
1 10   465 
1 11   770 
1 12   671 
1 13   256 
1 14   605 
1 15   767 
1 16   810 
1 17    36 
1 19   937 
1 21   749 
1 22   553 
1 23   348 
1 24   331 
1 25   673 
1 26   801 
1 29   360 
1 31   907 
1 32   992 
1 33   638 
1 34   706 
1 35   185 
1 36   269 
1 37   526 
1 38   185 
1 39   933 
1 41   719 
1 42   113 
1 43    93 
1 44   408 
1 45   137 
1 46   779 
1 47   187 
1 49   527 
1 50   534 
1 52   701 
1 53   938 
1 54   644 
1 55   664 
1 57   172 
1 58   322 
1 59   253 
1 61   752 
1 62   861 
1 63   129 
1 64   545 
1 65    50 
1 66   195 
1 68   232 
1 72   365 
1 74   504 
1 75   560 
1 77   462 
1 78    34 
1 79    67 
1 80   143 
2 4   232 
2 5   553 
2 6   912 
2 8     7 
2 9   628 
2 10   175 
2 12   718 
2 13   548 
2 14   358 
2 15    25 
2 16    46 
2 17   628 
2 18   117 
2 19   212 
2 20   222 
2 21   205 
2 22   736 
2 23   858 
2 24   519 
2 25   710 
2 26   276 
2 28    21 
2 29   832 
2 30   890 
2 33   303 
2 35   177 
2 36   677 
2 38   649 
2 39   116 
2 40   244 
2 41   289 
2 42   668 
2 43   214 
2 48   494 
2 49    93 
2 50   354 
2 51   447 
2 52   956 
2 53   998 
2 54   471 
2 55   846 
2 56   426 
2 57   663 
2 58   237 
2 62   284 
2 63   353 
2 64   808 
2 66   548 
2 67   643 
2 68   208 
2 71   822 
2 72   707 
2 73   589 
2 74   465 
2 75   354 
2 76   417 
2 77   603 
2 78    35 
2 79   301 
3 5   443 
3 6   719 
3 7   653 
3 8   835 
3 9   125 
3 10   936 
3 13   320 
3 14   933 
3 15   934 
3 16   721 
3 17   343 
3 18   469 
3 19   144 
3 20   378 
3 22   321 
3 23    30 
3 25    88 
3 26   861 
3 28   641 
3 29   474 
3 30   819 
3 31   385 
3 32    21 
3 33   792 
3 35   565 
3 36   591 
3 38   723 
3 39   412 
3 40   256 
3 41   941 
3 42   380 
3 44   991 
3 45   642 
3 46    25 
3 47   267 
3 48   402 
3 49   987 
3 50   266 
3 51   380 
3 52   837 
3 53   891 
3 54   337 
3 55   814 
3 57   816 
3 58   785 
3 59   575 
3 64   925 
3 65   601 
3 67    87 
3 69   111 
3 70   541 
3 71   774 
3 73   482 
3 74   473 
3 76   978 
3 77   929 
3 78   184 
3 79   854 
3 80    45 
4 6   710 
4 8   606 
4 9   213 
4 12   796 
4 16   230 
4 18   481 
4 19   586 
4 20   706 
4 21   110 
4 22   194 
4 23   344 
4 24    28 
4 25   553 
4 26   169 
4 27   667 
4 30   314 
4 31   578 
4 32   945 
4 34   149 
4 35   234 
4 37   760 
4 40   799 
4 41   352 
4 43   426 
4 45   899 
4 46   741 
4 47   869 
4 48    21 
4 50   442 
4 51   293 
4 52   806 
4 53   350 
4 55   220 
4 56   719 
4 57   350 
4 60   124 
4 61   520 
4 64    99 
4 66   237 
4 67   615 
4 71    63 
4 75   503 
4 77   819 
4 78    28 
4 80   924 
5 7   582 
5 9   432 
5 10    25 
5 11   382 
5 12   941 
5 13   484 
5 14   172 
5 15   203 
5 16   812 
5 17    72 
5 18   355 
5 20   230 
5 23   647 
5 24   779 
5 25   137 
5 27   560 
5 28   183 
5 31   377 
5 33   950 
5 34   969 
5 35   489 
5 36   202 
5 37   969 
5 38   824 
5 39   351 
5 40   204 
5 41   927 
5 42   266 
5 43   228 
5 44   195 
5 45   934 
5 46   295 
5 47   322 
5 48   349 
5 50   388 
5 51   165 
5 52   609 
5 54   786 
5 55   487 
5 56   629 
5 57   169 
5 59   704 
5 60   704 
5 65   972 
5 66   916 
5 68   498 
5 69   614 
5 70    35 
5 73   949 
5 75   294 
5 79   120 
6 10   256 
6 11   456 
6 12   796 
6 13    89 
6 14   231 
6 15    81 
6 16   489 
6 17   326 
6 18   157 
6 21   423 
6 22   903 
6 23   475 
6 26   527 
6 28   792 
6 31   184 
6 32   613 
6 33   179 
6 34   974 
6 36   378 
6 37   950 
6 38   835 
6 39    89 
6 40   875 
6 41   952 
6 42   303 
6 46   195 
6 47   522 
6 48   126 
6 50    36 
6 51   845 
6 52   542 
6 53   583 
6 55   612 
6 56   829 
6 60   977 
6 61   448 
6 62   226 
6 63   914 
6 64    56 
6 65    65 
6 70   496 
6 71   236 
6 72    28 
6 74   820 
6 75   458 
6 76   961 
6 77   371 
6 78   717 
6 79   310 
6 80   600 
7 9    73 
7 10   614 
7 11   643 
7 12   724 
7 13   461 
7 17    76 
7 18   232 
7 19   422 
7 20   586 
7 21   766 
7 22     5 
7 23   880 
7 24   534 
7 26     3 
7 28   318 
7 29   651 
7 30    53 
7 32   574 
7 34   853 
7 35   115 
7 37   681 
7 40   638 
7 41   940 
7 42   515 
7 43    64 
7 45   102 
7 46   841 
7 48   450 
7 52   412 
7 53   259 
7 54   424 
7 57   346 
7 58   877 
7 59   924 
7 60   268 
7 62   517 
7 64   956 
7 65   760 
7 66   482 
7 67   643 
7 68    24 
7 69    72 
7 70   442 
7 71   609 
7 72   181 
7 73   532 
7 74   463 
7 76    37 
7 77   648 
7 78    99 
7 80   185 
8 10   583 
8 11   729 
8 13   719 
8 14   872 
