50 875 
1 2   405 
2 3   550 
3 4   458 
4 5   400 
5 6   504 
6 7    96 
7 8   671 
8 9   671 
9 10   692 
10 11   770 
11 12   555 
12 13   401 
13 14   791 
14 15   762 
15 16   198 
16 17   427 
17 18   465 
18 19   609 
19 20   258 
20 21   302 
21 22   184 
22 23   896 
23 24   837 
24 25   430 
25 26   415 
26 27   369 
27 28   439 
28 29   690 
29 30   345 
30 31   347 
31 32   389 
32 33   402 
33 34   603 
34 35   390 
35 36   842 
36 37   322 
37 38   407 
38 39   692 
39 40   809 
40 41   862 
41 42   648 
42 43   286 
43 44   212 
44 45   311 
45 46   584 
46 47   376 
47 48   529 
48 49  1007 
49 50   575 
1 3   505 
1 5   859 
1 6   860 
1 9   905 
1 10   629 
1 13   669 
1 14   122 
1 15   639 
1 18   819 
1 19   382 
1 20   137 
1 21   183 
1 22   174 
1 23   723 
1 24   644 
1 25   471 
1 26   689 
1 29   150 
1 30   347 
1 32   393 
1 33   595 
1 34   156 
1 35   249 
1 36   868 
1 38   696 
1 40   836 
1 42   583 
1 43   727 
1 44   924 
1 48   775 
1 49   272 
1 50   585 
2 5   454 
2 7   601 
2 8   352 
2 10   290 
2 11   489 
2 13   397 
2 14   503 
2 16   443 
2 17   296 
2 18   633 
2 21   253 
2 22   435 
2 23   801 
2 25   391 
2 26   320 
2 27   262 
2 28   503 
2 30   106 
2 31   381 
2 32    84 
2 33   318 
2 35   233 
2 36   642 
2 37   348 
2 38   305 
2 39   450 
2 40   458 
2 41   493 
2 42   182 
2 43   360 
2 44   534 
2 45   623 
2 46   396 
2 47    24 
2 48   532 
2 50   305 
3 6   552 
3 7   640 
3 9   652 
3 10   837 
3 11   262 
3 14   612 
3 15   375 
3 16   176 
3 17   595 
3 19   198 
3 20   411 
3 21   565 
3 22   673 
3 23   252 
3 24   612 
3 26   595 
3 28   563 
3 29   358 
3 31   411 
3 33   413 
3 35   619 
3 36   494 
3 37   508 
3 38   811 
3 39   691 
3 41   693 
3 42   689 
3 44   817 
3 45   657 
3 46   155 
3 47   530 
3 48   450 
3 50   854 
4 6   250 
4 7   282 
4 10   520 
4 11   565 
4 12   462 
4 13    71 
4 15   109 
4 16   284 
4 18   327 
4 19   592 
4 20   640 
4 21   544 
4 23   662 
4 27   270 
4 30   436 
4 31   564 
4 32   414 
4 33    47 
4 34   647 
4 35   550 
4 36   316 
4 37    51 
4 39   743 
4 42   343 
4 43   156 
4 44   361 
4 46   335 
4 48   206 
4 49   838 
4 50   583 
5 7   445 
5 8   740 
5 9   412 
5 10   372 
5 11   896 
5 13   449 
5 14   957 
5 15   504 
5 17   252 
5 18   674 
5 19   952 
5 20   921 
5 22   876 
5 23  1061 
5 24   242 
5 25   667 
5 26   255 
5 27   601 
5 30   533 
5 31   827 
5 32   487 
5 33   439 
5 34   934 
5 36   622 
5 37   355 
5 38   226 
5 41   937 
5 43   247 
5 45   456 
5 46   709 
5 47   475 
5 48   539 
5 49   969 
6 9   121 
6 10   739 
6 12   403 
6 15   221 
6 16   388 
6 17   339 
6 19   731 
6 20   843 
6 21   790 
6 22   968 
6 23   676 
6 24   394 
6 25   428 
6 26   316 
6 27   480 
6 28    99 
6 29   729 
6 32   664 
6 33   274 
6 35   799 
6 36   121 
6 37   239 
6 38   624 
6 39   986 
6 40   733 
6 41  1016 
6 42   566 
6 45   109 
6 46   488 
6 47   583 
6 48   101 
6 50   813 
7 9    33 
7 11   813 
7 13   244 
7 14  1033 
7 15   286 
7 16   471 
7 17   326 
7 18   291 
7 19   813 
7 20   907 
7 22  1007 
7 23   772 
7 25   504 
7 26   301 
7 30   707 
7 31   839 
7 32   678 
7 37   253 
7 38   593 
7 40   686 
7 42   554 
7 45    22 
7 46   564 
7 48   191 
7 49  1120 
7 50   801 
8 10   640 
8 12   497 
8 13   428 
8 14   404 
8 17   504 
8 18   538 
8 19   223 
8 21   323 
8 24   499 
8 26   514 
8 27   145 
8 28   575 
8 29   136 
8 30   374 
8 32   400 
8 33   367 
8 35   379 
8 39   460 
8 41   470 
8 44   757 
8 45   693 
8 46   138 
8 47   328 
8 48   511 
8 49   551 
9 11   815 
9 12   524 
9 13   242 
9 14  1025 
9 15   290 
9 17   302 
9 18   317 
9 19   821 
9 22   995 
9 25   509 
9 28    96 
9 30   689 
9 31   835 
9 34   911 
9 35   812 
9 36   239 
9 37   239 
9 38   564 
9 40   654 
9 41  1047 
9 47   589 
9 49  1107 
9 50   775 
10 12   959 
10 13   591 
10 14   694 
10 15   620 
10 16   714 
10 18   847 
10 21   446 
10 22   583 
10 23  1086 
10 24   345 
10 25   669 
10 26   423 
10 27   548 
10 28   642 
10 29   632 
10 30   288 
10 32   248 
10 33   531 
10 34   751 
10 36   830 
10 38   146 
10 39   590 
10 40   220 
10 41   643 
10 42   177 
10 43   452 
10 44   521 
10 45   738 
10 46   682 
10 47   312 
10 48   723 
10 49   652 
10 50    97 
11 14   359 
11 16   358 
11 17   661 
11 18   644 
11 19   114 
11 21   387 
11 22   442 
11 25   311 
11 27   302 
11 28   720 
11 29   151 
11 30   489 
11 31   184 
11 33   519 
11 35   454 
11 38   792 
11 39   459 
11 40   947 
11 41   451 
11 42   665 
11 45   834 
11 46   250 
11 47   465 
11 48   641 
11 50   757 
12 14   895 
12 17   614 
12 18   209 
12 20   701 
12 21   801 
12 22   938 
12 23   289 
12 24   653 
12 25   333 
12 26   602 
12 28   465 
12 29   630 
12 30   783 
12 31   686 
12 32   784 
12 33   436 
12 34   695 
12 35   843 
12 36   297 
12 38   889 
12 39   957 
12 40  1031 
12 41   967 
12 42   787 
12 43   602 
12 45   509 
12 47   691 
12 48   323 
12 49  1048 
12 50  1002 
13 16   257 
13 17   214 
13 21   596 
13 22   774 
13 23   619 
13 24   259 
13 26   201 
13 27   293 
13 28   146 
13 32   480 
13 33    80 
13 36   246 
13 37    96 
13 38   500 
13 39   792 
13 41   822 
13 43   202 
13 45   266 
13 47   395 
13 48   136 
14 19   466 
14 20   208 
14 22   135 
14 24   752 
14 25   592 
14 26   801 
14 29   268 
14 32   476 
14 33   715 
14 34   223 
14 36   990 
14 38   779 
14 39   142 
14 40   910 
14 41   106 
14 42   673 
14 44  1033 
14 47   485 
14 48   898 
14 49   186 
14 50   637 
15 17   262 
15 18   232 
15 20   623 
15 22   754 
15 23   560 
15 25   219 
15 27   259 
15 28   195 
15 29   508 
15 30   501 
15 31   560 
15 33    90 
15 35   599 
15 36   243 
15 37   149 
15 38   539 
15 39   773 
15 40   679 
15 41   800 
15 42   444 
15 43   257 
15 44   447 
15 46   278 
15 47   397 
15 48   138 
15 49   869 
15 50   676 
16 18   289 
16 19   342 
16 20   482 
16 21   535 
16 22   681 
16 24   451 
16 26   425 
16 28   390 
16 29   387 
16 30   516 
16 31   444 
16 32   520 
16 34   481 
16 35   574 
16 36   353 
16 37   334 
16 38   667 
16 39   700 
16 40   819 
16 41   716 
16 42   552 
16 43   441 
16 45   490 
16 46   114 
16 47   428 
16 48   288 
16 50   747 
17 19   707 
17 20   707 
17 23   811 
17 24    55 
17 25   414 
17 27   360 
17 30   400 
17 33   188 
17 35   530 
17 36   435 
17 38   290 
17 40   419 
17 41   785 
17 42   228 
17 43    63 
17 44   256 
17 45   346 
17 46   458 
17 48   333 
17 49   835 
17 50   476 
18 21   792 
18 22   954 
18 24   513 
18 27   450 
18 28   271 
18 29   674 
18 30   729 
18 31   730 
18 33   321 
18 34   771 
18 35   818 
18 36    89 
18 37   346 
18 38   754 
18 40   882 
18 41   994 
18 43   436 
18 44   569 
18 45   300 
18 46   403 
18 47   627 
18 48   135 
18 49  1069 
18 50   907 
19 21   499 
19 23   348 
19 25   313 
19 26   713 
19 27   351 
19 29   263 
19 31   299 
19 32   618 
19 33   545 
19 35   564 
19 36   685 
19 38   869 
19 39   573 
19 40  1026 
19 42   743 
19 43   739 
19 44   951 
19 45   833 
19 46   257 
19 47   551 
19 48   630 
19 49   647 
19 50   856 
20 22   305 
20 23   606 
20 24   690 
20 25   424 
20 27   370 
20 28   809 
20 29   124 
20 30   445 
20 32   487 
20 35   371 
20 36   831 
20 37   685 
20 39   321 
20 40   930 
20 41   305 
20 42   660 
20 43   757 
20 44   964 
20 45   929 
20 46   368 
20 47   455 
20 50   701 
21 23   808 
21 24   508 
21 27   345 
21 28   725 
21 29   235 
21 31   213 
21 32   219 
21 33   516 
21 35    69 
21 36   823 
21 38   523 
21 43   606 
21 44   787 
21 47   237 
21 48   720 
22 24   691 
22 25   615 
22 27   504 
22 28   906 
22 29   314 
22 30   343 
22 32   389 
22 33   694 
22 34   324 
22 35   209 
22 36   993 
22 37   757 
22 38   682 
22 39    19 
22 40   802 
22 41    61 
22 44   969 
22 45  1030 
22 46   575 
22 47   421 
22 48   893 
23 25   419 
23 26   806 
23 27   539 
23 28   720 
23 29   586 
23 32   867 
23 33   623 
23 34   592 
23 35   866 
23 36   581 
23 38  1051 
23 39   914 
23 40  1204 
23 41   907 
23 42   932 
23 43   817 
23 46   405 
23 47   782 
23 48   584 
23 50  1106 
24 26    80 
24 28   298 
24 29   566 
24 30   356 
24 31   600 
24 32   318 
24 33   219 
24 34   702 
24 35   489 
24 36   487 
24 37   167 
24 38   241 
24 40   377 
24 41   749 
24 42   173 
24 43   114 
24 44   280 
24 45   401 
24 48   383 
24 50   421 
25 27   134 
25 29   324 
25 30   457 
25 34   425 
25 35   510 
25 36   407 
25 37   335 
25 38   633 
25 39   634 
25 41   650 
25 42   513 
25 44   645 
25 46    60 
25 47   373 
25 48   330 
25 50   696 
26 28   219 
26 29   597 
26 30   424 
26 31   636 
26 32   389 
