80 1600 
1 41    29 
1 42   365 
2 42    91 
2 43   870 
3 43   874 
3 44   182 
4 44   946 
4 45    32 
5 45   585 
5 46   319 
6 46   688 
6 47   834 
7 47   597 
7 48   987 
8 48   604 
8 49   248 
9 49   671 
9 50   718 
10 50   537 
10 51   714 
11 51    31 
11 52   561 
12 52   850 
12 53   655 
13 53   282 
13 54   994 
14 54   932 
14 55   145 
15 55   165 
15 56   631 
16 56    18 
16 57   109 
17 57   592 
17 58   889 
18 58   964 
18 59    16 
19 59     4 
19 60   115 
20 60   894 
20 61   941 
21 61   540 
21 62   576 
22 62   573 
22 63   788 
23 63   881 
23 64   424 
24 64   189 
24 65   296 
25 65    42 
25 66   775 
26 66   959 
26 67   336 
27 67   197 
27 68   709 
28 68   222 
28 69   711 
29 69   878 
29 70   435 
30 70   409 
30 71   407 
31 71   765 
31 72   529 
32 72   720 
32 73   887 
33 73   900 
33 74   406 
34 74   535 
34 75   915 
35 75   694 
35 76   321 
36 76   146 
36 77   454 
37 77   842 
37 78   662 
38 78   428 
38 79    38 
39 79   545 
39 80   122 
40 80   450 
1 43    97 
1 44   161 
1 45   260 
1 46   830 
1 47   470 
1 48   476 
1 49   934 
1 50   610 
1 51   568 
1 52   813 
1 53    78 
1 54   298 
1 55   890 
1 56   571 
1 57   782 
1 58   884 
1 59   910 
1 60     5 
1 61   223 
1 62   753 
1 63   437 
1 64   198 
1 65   270 
1 66   217 
1 67   761 
1 68   713 
1 69   625 
1 70   739 
1 71   688 
1 72    77 
1 73   742 
1 74   934 
1 75   274 
1 76     4 
1 77   198 
1 78   463 
1 79   257 
1 80   882 
2 41   264 
2 44   515 
2 45   570 
2 46   392 
2 47   865 
2 48   348 
2 49   821 
2 50   302 
2 51   341 
2 52   161 
2 53   534 
2 54   339 
2 55   151 
2 56   726 
2 57   227 
2 58   420 
2 59   561 
2 60   281 
2 61   836 
2 62   734 
2 63   232 
2 64    22 
2 65   884 
2 66    53 
2 67   747 
2 68   909 
2 69   451 
2 70   202 
2 71   707 
2 72   719 
2 73     6 
2 74   297 
2 75   293 
2 76   104 
2 77   903 
2 78   390 
2 79   779 
2 80   778 
3 41   421 
3 42   591 
3 45   353 
3 46   138 
3 47   845 
3 48   825 
3 49    54 
3 50   291 
3 51     6 
3 52   296 
3 53   241 
3 54   296 
3 55   724 
3 56   116 
3 57   278 
3 58   712 
3 59   201 
3 60   167 
3 61   826 
3 62   892 
3 63   879 
3 64   976 
3 65   972 
3 66   617 
3 67   945 
3 68   713 
3 69   797 
3 70   102 
3 71   939 
3 72     9 
3 73   784 
3 74   379 
3 75   982 
3 76   345 
3 77   173 
3 78   422 
3 79   722 
3 80   979 
4 41   719 
4 42   790 
4 43    60 
4 46   224 
4 47    35 
4 48   951 
4 49   346 
4 50   189 
4 51    11 
4 52   518 
4 53   473 
4 54    12 
4 55   643 
4 56   610 
4 57   578 
4 58   783 
4 59   648 
4 60   342 
4 61   712 
4 62    73 
4 63   745 
4 64   599 
4 65     8 
4 66   594 
4 67   924 
4 68   713 
4 69   532 
4 70   169 
4 71   357 
4 72    78 
4 73   612 
4 74   746 
4 75   261 
4 76   926 
4 77   780 
4 78   280 
4 79     6 
4 80    39 
5 41    85 
5 42   502 
5 43   892 
5 44   290 
5 47   434 
5 48   949 
5 49   382 
5 50   981 
5 51   280 
5 52   229 
5 53   521 
5 54   482 
5 55    22 
5 56     4 
5 57   282 
5 58   878 
5 59   421 
5 60    59 
5 61   880 
5 62   899 
5 63   748 
5 64   275 
5 65   768 
5 66    20 
5 67   844 
5 68   399 
5 69    80 
5 70   877 
5 71   900 
5 72   115 
5 73   901 
5 74   585 
5 75   758 
5 76   627 
5 77   607 
5 78   181 
5 79   201 
5 80   565 
6 41   551 
6 42   376 
6 43   930 
