50 625 
1 26   435 
1 27   323 
2 27   505 
2 28   744 
3 28   620 
3 29   359 
4 29   750 
4 30   438 
5 30   283 
5 31   342 
6 31   273 
6 32   768 
7 32   604 
7 33   538 
8 33   218 
8 34   733 
9 34   364 
9 35   749 
10 35   614 
10 36   559 
11 36   286 
11 37   236 
12 37   389 
12 38    43 
13 38   453 
13 39    76 
14 39    73 
14 40   670 
15 40   205 
15 41   804 
16 41   561 
16 42   622 
17 42   322 
17 43   418 
18 43   195 
18 44   463 
19 44   474 
19 45   757 
20 45   412 
20 46   521 
21 46   429 
21 47   962 
22 47   682 
22 48   456 
23 48   407 
23 49   163 
24 49   641 
24 50   874 
25 50   676 
1 28   595 
1 29   391 
1 30   119 
1 31   175 
1 32   420 
1 33   550 
1 34   581 
1 35   700 
1 36   332 
1 37   482 
1 38   169 
1 39   382 
1 40   623 
1 41   227 
1 42   254 
1 43   733 
1 44   444 
1 45   645 
1 46   157 
1 47   377 
1 48   741 
1 49   497 
1 50   794 
2 26   509 
2 29   508 
2 30   196 
2 31   151 
2 32   582 
2 33   732 
2 34   676 
2 35   642 
2 36   271 
2 37   455 
2 38    44 
2 39   556 
2 40   640 
2 41   285 
2 42   421 
2 43   874 
2 44   612 
2 45   544 
2 46   330 
2 47   211 
2 48   826 
2 49   653 
2 50   902 
3 26   315 
3 27   536 
3 30   164 
3 31    99 
3 32   676 
3 33   710 
3 34   487 
3 35   433 
3 36    63 
3 37   228 
3 38   188 
3 39   508 
3 40   411 
3 41   474 
3 42   511 
3 43   731 
3 44   540 
3 45   378 
3 46   415 
3 47   240 
3 48   623 
3 49   548 
3 50   716 
4 26   761 
4 27   652 
4 28   970 
4 31   403 
4 32   655 
4 33   899 
4 34   925 
4 35   851 
4 36   504 
4 37   690 
4 38   296 
4 39   752 
4 40   886 
4 41   294 
4 42   528 
4 43  1107 
4 44   818 
4 45   720 
4 46   466 
4 47   341 
4 48  1077 
4 49   873 
4 50  1150 
5 26   566 
5 27   257 
5 28   642 
5 29   495 
5 32   277 
5 33   505 
5 34   691 
5 35   868 
5 36   500 
5 37   648 
5 38   312 
5 39   390 
5 40   774 
5 41   128 
5 42   129 
5 43   787 
5 44   465 
5 45   811 
5 46    85 
5 47   517 
5 48   853 
5 49   539 
5 50   885 
6 26   608 
6 27   694 
6 28   893 
6 29   640 
6 30   353 
6 33   916 
6 34   780 
6 35   596 
6 36   293 
6 37   466 
6 38   205 
6 39   731 
6 40   676 
6 41   446 
6 42   610 
6 43  1014 
6 44   781 
6 45   456 
6 46   519 
6 47    79 
6 48   915 
6 49   810 
6 50  1009 
7 26   134 
7 27   423 
7 28   406 
7 29   144 
7 30   197 
7 31   235 
7 34   294 
7 35   493 
7 36   251 
7 37   270 
7 38   338 
7 39   335 
7 40   337 
7 41   527 
7 42   458 
7 43   517 
7 44   347 
7 45   513 
7 46   379 
7 47   454 
7 48   448 
7 49   340 
7 50   521 
8 26   702 
8 27   222 
8 28   533 
8 29   581 
8 30   600 
8 31   687 
8 32   184 
8 35  1129 
8 36   820 
8 37   904 
8 38   703 
8 39   328 
8 40   941 
8 41   530 
8 42   298 
8 43   654 
8 44   373 
8 45  1129 
8 46   382 
8 47   912 
8 48   870 
8 49   459 
8 50   835 
9 26   312 
9 27   209 
9 28   271 
9 29   191 
9 30   316 
9 31   401 
9 32   408 
9 33   278 
9 36   489 
9 37   529 
9 38   469 
9 39    75 
9 40   550 
9 41   496 
9 42   313 
9 43   415 
9 44   113 
9 45   773 
9 46   287 
9 47   648 
9 48   519 
9 49   169 
9 50   525 
10 26   228 
10 27   570 
10 28   214 
10 29   221 
10 30   530 
10 31   576 
10 32   768 
10 33   525 
10 34    67 
10 37   469 
10 38   679 
10 39   397 
10 40   341 
10 41   822 
10 42   673 
10 43   229 
10 44   340 
10 45   720 
10 46   630 
10 47   782 
10 48   158 
10 49   255 
10 50   182 
11 26   501 
11 27   879 
11 28   856 
11 29   607 
11 30   514 
11 31   441 
11 32  1026 
11 33  1025 
11 34   634 
11 35   183 
11 38   490 
11 39   821 
11 40   398 
11 41   798 
11 42   862 
11 43   927 
11 44   834 
11 45    28 
11 46   765 
11 47   357 
11 48   704 
11 49   813 
11 50   832 
12 26   424 
12 27   462 
12 28   664 
12 29   424 
12 30   115 
12 31    68 
12 32   565 
12 33   675 
12 34   590 
12 35   590 
12 36   213 
12 39   490 
12 40   564 
12 41   317 
12 42   400 
12 43   792 
12 44   541 
12 45   512 
12 46   303 
12 47   235 
12 48   741 
12 49   575 
12 50   816 
13 26   354 
13 27   158 
13 28   317 
13 29   238 
13 30   307 
13 31   395 
13 32   356 
13 33   268 
13 34   416 
13 35   780 
13 36   498 
13 37   556 
13 40   592 
13 41   452 
13 42   260 
13 43   461 
13 44   142 
13 45   793 
13 46   240 
13 47   641 
13 48   572 
13 49   214 
13 50   578 
14 26   432 
14 27   105 
14 28   334 
14 29   312 
14 30   376 
14 31   465 
14 32   299 
14 33   198 
14 34   478 
14 35   862 
14 36   577 
14 37   639 
14 38   513 
14 41   463 
14 42   240 
14 43   476 
14 44   146 
14 45   875 
14 46   253 
14 47   709 
14 48   627 
14 49   236 
14 50   617 
15 26   346 
15 27   797 
15 28   695 
15 29   466 
15 30   474 
15 31   428 
15 32   967 
15 33   904 
15 34   455 
15 35   117 
15 36   279 
15 37   111 
15 38   511 
15 39   706 
15 42   811 
15 43   751 
15 44   703 
15 45   204 
15 46   720 
15 47   454 
15 48   513 
15 49   667 
15 50   642 
16 26   375 
16 27   650 
16 28   707 
16 29   445 
16 30   276 
16 31   199 
16 32   787 
16 33   820 
16 34   541 
16 35   353 
16 36    54 
16 37   192 
16 38   255 
16 39   617 
16 40   403 
16 43   807 
16 44   644 
16 45   270 
16 46   524 
16 47   201 
16 48   659 
16 49   644 
16 50   766 
17 26   287 
17 27   227 
17 28   275 
17 29   169 
17 30   296 
17 31   380 
17 32   425 
17 33   305 
17 34   348 
17 35   722 
17 36   464 
17 37   503 
