100 2500 
1 51   369 
1 52   192 
2 52   232 
2 53   397 
3 53   232 
3 54   421 
4 54   868 
4 55   833 
5 55   435 
5 56   118 
6 56   547 
6 57   951 
7 57   486 
7 58   461 
8 58   434 
8 59   581 
9 59   198 
9 60   197 
10 60   559 
10 61   539 
11 61   328 
11 62   597 
12 62   416 
12 63   413 
13 63    15 
13 64   431 
14 64   499 
14 65   198 
15 65   620 
15 66   836 
16 66   687 
16 67   297 
17 67   345 
17 68   327 
18 68   748 
18 69   865 
19 69   534 
19 70   624 
20 70   583 
20 71   567 
21 71   380 
21 72   455 
22 72   192 
22 73   242 
23 73   203 
23 74   650 
24 74   167 
24 75   583 
25 75   273 
25 76   466 
26 76   326 
26 77   158 
27 77   645 
27 78   608 
28 78   705 
28 79   333 
29 79   224 
29 80   581 
30 80   347 
30 81   674 
31 81   704 
31 82   429 
32 82   395 
32 83   845 
33 83   664 
33 84   210 
34 84   347 
34 85   571 
35 85   856 
35 86   932 
36 86   634 
36 87   437 
37 87   323 
37 88   119 
38 88   414 
38 89   510 
39 89   424 
39 90   149 
40 90   764 
40 91   619 
41 91   321 
41 92   304 
42 92   130 
42 93   206 
43 93   771 
43 94   513 
44 94   255 
44 95   229 
45 95   773 
45 96   638 
46 96   247 
46 97   240 
47 97   761 
47 98   816 
48 98   152 
48 99   679 
49 99   274 
49 100   419 
50 100   273 
1 53   495 
1 54   679 
1 55   503 
1 56   178 
1 57   622 
1 58   593 
1 59   309 
1 60   310 
1 61   293 
1 62   386 
1 63   308 
1 64   561 
1 65   159 
1 66   353 
1 67    77 
1 68   466 
1 69   430 
1 70   604 
1 71   209 
1 72   554 
1 73   169 
1 74   312 
1 75   388 
1 76   632 
1 77   504 
1 78   319 
1 79   588 
1 80   409 
1 81   770 
1 82   354 
1 83   595 
1 84   492 
1 85   231 
1 86   381 
1 87   563 
1 88   520 
1 89   361 
1 90   465 
1 91   177 
1 92   198 
1 93   460 
1 94   222 
1 95   559 
1 96   219 
1 97   394 
1 98   642 
1 99   560 
1 100   643 
2 51   552 
2 54   644 
2 55   686 
2 56   357 
2 57   787 
2 58   758 
2 59   417 
2 60   493 
2 61   249 
2 62   500 
2 63   480 
2 64   641 
2 65   337 
2 66   534 
2 67   138 
2 68   647 
2 69   305 
2 70   774 
2 71   377 
2 72   724 
2 73   306 
2 74   144 
2 75   564 
2 76   767 
2 77   524 
2 78   224 
2 79   665 
2 80   260 
2 81   854 
2 82   523 
2 83   657 
2 84   657 
2 85   413 
2 86   564 
2 87   637 
2 88   448 
2 89   503 
2 90   648 
2 91   358 
2 92   381 
2 93   622 
2 94   366 
2 95   689 
2 96   361 
2 97   551 
2 98   753 
2 99   742 
2 100   705 
3 51   548 
3 52   110 
3 55   693 
3 56   424 
3 57   694 
3 58   667 
3 59   275 
3 60   521 
3 61    22 
3 62   349 
3 63   435 
3 64   442 
3 65   344 
3 66   573 
3 67   195 
3 68   678 
3 69   199 
3 70   695 
3 71   467 
3 72   650 
3 73   246 
3 74   345 
3 75   626 
3 76   619 
3 77   297 
3 78    86 
3 79   462 
3 80   223 
3 81   651 
3 82   465 
3 83   445 
3 84   574 
3 85   459 
3 86   574 
3 87   432 
3 88   249 
3 89   630 
3 90   638 
3 91   371 
3 92   415 
3 93   715 
3 94   291 
3 95   540 
3 96   286 
3 97   655 
3 98   577 
3 99   718 
3 100   491 
4 51   719 
4 52   483 
4 53   591 
4 56   501 
4 57   997 
4 58   968 
4 59   661 
4 60   644 
4 61   491 
4 62   743 
4 63   681 
4 64   893 
4 65   530 
4 66   671 
4 67   370 
4 68   777 
4 69   482 
4 70   976 
4 71   495 
4 72   925 
4 73   535 
4 74   139 
4 75   674 
4 76  1003 
4 77   772 
4 78   445 
4 79   917 
4 80   410 
4 81  1106 
4 82   728 
4 83   909 
4 84   867 
4 85   563 
4 86   720 
4 87   888 
4 88   659 
4 89   549 
4 90   810 
4 91   543 
4 92   547 
4 93   692 
4 94   593 
4 95   927 
4 96   589 
